com_e_commerce_eu,ec_backend_event,/flume/com_e_commerce_eu/ec_backend_event,hadoop
common,welog_tbl_comment_operation_log_orc_tmp,/user/hive/warehouse/common.db/welog_tbl_comment_operation_log_orc_tmp,hadoop
common,welog_tbl_comment_operation_log_day_orc,/user/hive/warehouse/common.db/welog_tbl_comment_operation_log_day_orc,hadoop
common,welog_tbl_comment_operation_log_orc,/user/hive/warehouse/common.db/welog_tbl_comment_operation_log_orc,hadoop
common,t_app_punish_log2_m_orc,/user/hive/warehouse/common.db/t_app_punish_log2_m_orc,hadoop
common,t_app_punish_log2_m_day_orc,/user/hive/warehouse/common.db/t_app_punish_log2_m_day_orc,hadoop
common,t_app_punish_log2_m_orc_tmp,/user/hive/warehouse/common.db/t_app_punish_log2_m_orc_tmp,hadoop
common,t_text_impeach_m_orc_tmp,/user/hive/warehouse/common.db/t_text_impeach_m_orc_tmp,hadoop
common,t_text_impeach_m_day_orc,/user/hive/warehouse/common.db/t_text_impeach_m_day_orc,hadoop
common,t_text_impeach_m_orc,/user/hive/warehouse/common.db/t_text_impeach_m_orc,hadoop
common,t_video_operation_log_m_orc,/user/hive/warehouse/common.db/t_video_operation_log_m_orc,hadoop
common,t_video_operation_log_m_day_orc,/user/hive/warehouse/common.db/t_video_operation_log_m_day_orc,hadoop
common,t_video_operation_log_m_orc_tmp,/user/hive/warehouse/common.db/t_video_operation_log_m_orc_tmp,hadoop
common,bigo_mbsdkdo_original_orc,/user/hive/warehouse/common.db/bigo_mbsdkdo_original,yarn
common,bigo_mbsdkinstall_total_original_orc,/user/hive/warehouse/common.db/bigo_mbsdkinstall_total_original,yarn
common,t_video_label_mark_orc_tmp,/user/hive/warehouse/common.db/t_video_label_mark_orc_tmp,hadoop
common,t_video_label_mark_day_orc,/user/hive/warehouse/common.db/t_video_label_mark_day_orc,hadoop
common,t_appeal_orc,/user/hive/warehouse/common.db/t_appeal_orc,hadoop
common,t_appeal_day_orc,/user/hive/warehouse/common.db/t_appeal_day_orc,hadoop
common,t_voice_monitor_report_m_orc_tmp,/user/hive/warehouse/common.db/t_voice_monitor_report_m_orc_tmp,hadoop
common,t_voice_monitor_report_m_day_orc,/user/hive/warehouse/common.db/t_voice_monitor_report_m_day_orc,hadoop
common,t_video_impeach_orc_tmp,/user/hive/warehouse/common.db/t_video_impeach_orc_tmp,hadoop
common,t_video_impeach_day_orc,/user/hive/warehouse/common.db/t_video_impeach_day_orc,hadoop
common,t_voice_monitor_report_m_orc,/user/hive/warehouse/common.db/t_voice_monitor_report_m_orc,hadoop
common,t_video_impeach_orc,/user/hive/warehouse/common.db/t_video_impeach_orc,hadoop
common,t_appeal_orc_tmp,/user/hive/warehouse/common.db/t_appeal_orc_tmp,hadoop
common,t_video_label_mark_orc,/user/hive/warehouse/common.db/t_video_label_mark_orc,hadoop
common,t_bigo_label_record_m_orc,/user/hive/warehouse/common.db/t_bigo_label_record_m_orc,hadoop
common,t_bigo_label_record_m_orc_tmp,/user/hive/warehouse/common.db/t_bigo_label_record_m_orc_tmp,hadoop
common,t_bigo_label_record_m_day_orc,/user/hive/warehouse/common.db/t_bigo_label_record_m_day_orc,hadoop
common,tbl_welog_report_subtitles_orc_tmp,/user/hive/warehouse/common.db/tbl_welog_report_subtitles_orc_tmp,hadoop
common,tbl_welog_report_subtitles_orc,/user/hive/warehouse/common.db/tbl_welog_report_subtitles_orc,hadoop
common,tbl_welog_report_subtitles_day_orc,/user/hive/warehouse/common.db/tbl_welog_report_subtitles_day_orc,hadoop
common,hdfs_audit,/user/hive/warehouse/common.db/hdfs_audit,hdfs
common,hdfs_audit_rongsheng,/user/zhaorongsheng/hdfs_audit,hadoop
common,t_app_violation_score_m_orc_tmp,/user/hive/warehouse/common.db/t_app_violation_score_m_orc_tmp,hadoop
common,t_app_violation_score_m_day_orc,/user/hive/warehouse/common.db/t_app_violation_score_m_day_orc,hadoop
common,t_app_violation_score_m_orc,/user/hive/warehouse/common.db/t_app_violation_score_m_orc,hadoop
common,nerv_performance_test,/flume/common/nerv_performance_test,hadoop
common,t_group_text_oper_orc_tmp,/user/hive/warehouse/common.db/t_group_text_oper_orc_tmp,hadoop
common,t_group_text_oper_day_orc,/user/hive/warehouse/common.db/t_group_text_oper_day_orc,hadoop
common,t_group_text_oper_orc,/user/hive/warehouse/common.db/t_group_text_oper_orc,hadoop
common,t_video_review_appeal_m_orc_tmp,/user/hive/warehouse/common.db/t_video_review_appeal_m_orc_tmp,hadoop
common,t_video_review_appeal_m_day_orc,/user/hive/warehouse/common.db/t_video_review_appeal_m_day_orc,hadoop
common,t_video_review_appeal_m_orc,/user/hive/warehouse/common.db/t_video_review_appeal_m_orc,hadoop
common,common_sms_pincode_stat,/flume/common/common_sms_pincode_stat,hadoop
common,t_active_user_report_orc,/user/hive/warehouse/common.db/t_active_user_report_orc,hadoop
common,t_active_user_report_day_orc,/user/hive/warehouse/common.db/t_active_user_report_day_orc,hadoop
common,t_active_user_report_orc_tmp,/user/hive/warehouse/common.db/t_active_user_report_orc_tmp,hadoop
common,t_group_text_similar2_m_orc_tmp,/user/hive/warehouse/common.db/t_group_text_similar2_m_orc_tmp,hadoop
common,t_group_text_similar2_m_day_orc,/user/hive/warehouse/common.db/t_group_text_similar2_m_day_orc,hadoop
common,t_group_text_similar2_m_orc,/user/hive/warehouse/common.db/t_group_text_similar2_m_orc,hadoop
common,t_video_impeach_screenshot_m_orc,/user/hive/warehouse/common.db/t_video_impeach_screenshot_m_orc,hadoop
common,t_video_impeach_screenshot_m_day_orc,/user/hive/warehouse/common.db/t_video_impeach_screenshot_m_day_orc,hadoop
common,t_video_impeach_screenshot_m_orc_tmp,/user/hive/warehouse/common.db/t_video_impeach_screenshot_m_orc_tmp,hadoop
common,bigolive_guxiaoying_user_online_time,/user/hive/warehouse/common.db/bigolive_guxiaoying_user_online_time,guxiaoying
common,user_online_report,/flume/common/user_online_report,hadoop
common,bigo_mbsdkinstall_total_original_total,/user/hive/warehouse/common.db/bigo_mbsdkinstall_total_original_total,yarn
common,cdn_ats_http_stat,/flume/common/cdn_ats_http_stat,hadoop
common,ngx_stat,/flume/common/ngx_stat,hadoop
common,flink_etl_exceptional_record,/data/apps/like/general_event/data/flink_etl_exceptional_record,zoujiaxin
common,cdn_ngx_front_v1,/flume/common/cdn_ngx_front_v1,hadoop
common,cdn_ngx_front_v2,/flume/common/cdn_ngx_front_v2,hadoop
common,cdn_ngx_backend_v1,/flume/common/cdn_ngx_backend_v1,hadoop
common,woodpecker_flink_compute_result,/data/apps/like/general_event/data/woodpecker_flink_compute_result,zoujiaxin
common,query_hive_2945852,/user/xuchen/tesst,xuchen
common,url_download_data,/data/apps/cdn/data/url_download_data,hadoop
common,query_hive_2998683,/user/xuchen/555,xuchen
common,result_orc,/user/hive/warehouse/common.db/result_orc,hadoop
common,query_hive_3113608,/user/xuchen/777,xuchen
common,hive_tb_user_audit_stat,/user/hive/warehouse/common.db/hive_tb_user_audit_stat,hive_dw1
common,hive_tb_user_audit_stat_acc_30d_tmp,/user/hive/warehouse/common.db/hive_tb_user_audit_stat_acc_30d_tmp,huangjiajian
common,hive_tb_user_audit_stat_acc_30d,/user/hive/warehouse/common.db/hive_tb_user_audit_stat_acc_30d,huangjiajian
common,t_zhixu_feature_audit_hit_m_orc_tmp,/user/hive/warehouse/common.db/t_zhixu_feature_audit_hit_m_orc_tmp,hadoop
common,t_qis_record3_m_orc_tmp,/user/hive/warehouse/common.db/t_qis_record3_m_orc_tmp,hadoop
common,t_zhixu_feature_secondary_orc_tmp,/user/hive/warehouse/common.db/t_zhixu_feature_secondary_orc_tmp,hadoop
common,t_zhixu_feature_audit_orc_tmp,/user/hive/warehouse/common.db/t_zhixu_feature_audit_orc_tmp,hadoop
common,t_zhixu_feature_audit_orc,/user/hive/warehouse/common.db/t_zhixu_feature_audit_orc,hadoop
common,t_zhixu_feature_audit_hit_m_orc,/user/hive/warehouse/common.db/t_zhixu_feature_audit_hit_m_orc,hadoop
common,t_zhixu_feature_secondary_orc,/user/hive/warehouse/common.db/t_zhixu_feature_secondary_orc,hadoop
common,t_qis_record3_m_orc,/user/hive/warehouse/common.db/t_qis_record3_m_orc,hadoop
common,common_sms_stat_info,/flume/common/common_sms_stat_info,hadoop
common,t_zhixu_feature_orc,/user/hive/warehouse/common.db/t_zhixu_feature_orc,hadoop
common,t_zhixu_feature_orc_tmp,/user/hive/warehouse/common.db/t_zhixu_feature_orc_tmp,hadoop
common,orders_orc,/user/hive/warehouse/common.db/orders_orc,hadoop
common,sensitive_word_request_record,/flume/common/sensitive_word_request_record,hadoop
common,orders_orc_tmp,/user/hive/warehouse/common.db/orders_orc_tmp,hadoop
common,t_screencut_img_backup_two_orc_tmp,/user/hive/warehouse/common.db/t_screencut_img_backup_two_orc_tmp,hadoop
common,t_screencut_img_backup_two_orc,/user/hive/warehouse/common.db/t_screencut_img_backup_two_orc,hadoop
common,cdn_imgts_ngx,/flume/common/cdn_imgts_ngx,hadoop
common,bigo_keyword_match_info_offline,/flume/common/bigo_keyword_match_info_offline,hadoop
common,cdn_cloudflare_report,/flume/common/cdn_cloudflare_report,hadoop
common,ads_insights_tbl_insights_conversion_orc,/user/hive/warehouse/common.db/ads_insights_tbl_insights_conversion_orc,hadoop
common,tagging_system_tagging_white_list_orc,/user/hive/warehouse/common.db/tagging_system_tagging_white_list_orc,hadoop
common,tagging_system_tagging_white_list_orc_tmp,/user/hive/warehouse/common.db/tagging_system_tagging_white_list_orc_tmp,hadoop
common,prestogateway_queued_query_orc,/user/hive/warehouse/common.db/prestogateway_queued_query_orc,hadoop
common,prestogateway_queued_query_orc_tmp,/user/hive/warehouse/common.db/prestogateway_queued_query_orc_tmp,hadoop
common,t_live_review_appeal_m_orc,/user/hive/warehouse/common.db/t_live_review_appeal_m_orc,hadoop
common,t_live_review_appeal_m_orc_tmp,/user/hive/warehouse/common.db/t_live_review_appeal_m_orc_tmp,hadoop
common,t_multi_audit_record_m_orc_tmp,/user/hive/warehouse/common.db/t_multi_audit_record_m_orc_tmp,hadoop
common,t_multi_audit_record_m_orc,/user/hive/warehouse/common.db/t_multi_audit_record_m_orc,hadoop
common,t_country_shortcut_orc_tmp,/user/hive/warehouse/common.db/t_country_shortcut_orc_tmp,hadoop
common,t_country_shortcut_orc,/user/hive/warehouse/common.db/t_country_shortcut_orc,hadoop
common,account_info_orc_tmp,/user/hive/warehouse/common.db/account_info_orc_tmp,hadoop
common,bigo_dmp_enum_interest_orc_tmp,/user/hive/warehouse/common.db/bigo_dmp_enum_interest_orc_tmp,hadoop
common,t_live_review_oper_m_orc_tmp,/user/hive/warehouse/common.db/t_live_review_oper_m_orc_tmp,hadoop
common,bigo_dmp_enum_interest_orc,/user/hive/warehouse/common.db/bigo_dmp_enum_interest_orc,hadoop
common,account_info_orc,/user/hive/warehouse/common.db/account_info_orc,hadoop
common,cdn_url_download_data_youxuan,/data/apps/cdn/data/url_download_data,hadoop
common,cdn_url_download_data_common,/data/apps/cdn/data/url_download_data,hadoop
common,cdn_ngx_front_v3,/flume/common/cdn_ngx_front_v3,hadoop
common,t_live_review_oper_m_orc,/user/hive/warehouse/common.db/t_live_review_oper_m_orc,hadoop
common,cdn_url_download_data_youxuan_v2,/data/apps/cdn/data/url_download_data_youxuan_v2,hadoop
common,cdn_url_download_data_common_v2,/data/apps/cdn/data/url_download_data_v2,hadoop
common,t_img_review_oper_m_orc,/user/hive/warehouse/common.db/t_img_review_oper_m_orc,hadoop
common,t_video_review_oper_m_orc,/user/hive/warehouse/common.db/t_video_review_oper_m_orc,hadoop
common,t_img_review_oper_m_orc_tmp,/user/hive/warehouse/common.db/t_img_review_oper_m_orc_tmp,hadoop
common,t_video_review_oper_m_orc_tmp,/user/hive/warehouse/common.db/t_video_review_oper_m_orc_tmp,hadoop
common,cdn_ngx_front_v4,/flume/common/cdn_ngx_front_v4,hadoop
common,cdn_url_download_data_common_v4,/data/apps/cdn/data/url_download_data_v4,hadoop
common,cdn_url_download_data_youxuan_v4,/data/apps/cdn/data/url_download_data_youxuan_v4,hadoop
common,ads_insights_tbl_insights_conversion_orc_tmp,/user/hive/warehouse/common.db/ads_insights_tbl_insights_conversion_orc_tmp,hadoop
common,t_ds_video_operation_log_m_orc_tmp,/user/hive/warehouse/common.db/t_ds_video_operation_log_m_orc_tmp,hadoop
common,ads_insights_tbl_campaign_orc_tmp,/user/hive/warehouse/common.db/ads_insights_tbl_campaign_orc_tmp,hadoop
common,ads_insights_tbl_adset_orc,/user/hive/warehouse/common.db/ads_insights_tbl_adset_orc,hadoop
common,ads_insights_tbl_ad_orc_tmp,/user/hive/warehouse/common.db/ads_insights_tbl_ad_orc_tmp,hadoop
common,ads_insights_tbl_media_source_item_orc_tmp,/user/hive/warehouse/common.db/ads_insights_tbl_media_source_item_orc_tmp,hadoop
common,ads_insights_tbl_creative_orc_tmp,/user/hive/warehouse/common.db/ads_insights_tbl_creative_orc_tmp,hadoop
common,cdn_livelog_data,/data/apps/cdn/data/cdn_livelog_data,hadoop
common,ads_insights_tbl_media_source_orc_tmp,/user/hive/warehouse/common.db/ads_insights_tbl_media_source_orc_tmp,hadoop
common,t_ds_video_operation_log_m_orc,/user/hive/warehouse/common.db/t_ds_video_operation_log_m_orc,hadoop
common,ads_insights_tbl_adset_orc_tmp,/user/hive/warehouse/common.db/ads_insights_tbl_adset_orc_tmp,hadoop
common,ads_insights_tbl_campaign_orc,/user/hive/warehouse/common.db/ads_insights_tbl_campaign_orc,hadoop
common,ads_insights_tbl_ad_orc,/user/hive/warehouse/common.db/ads_insights_tbl_ad_orc,hadoop
common,ads_insights_tbl_media_source_item_orc,/user/hive/warehouse/common.db/ads_insights_tbl_media_source_item_orc,hadoop
common,ads_insights_tbl_media_source_orc,/user/hive/warehouse/common.db/ads_insights_tbl_media_source_orc,hadoop
common,ads_insights_tbl_creative_orc,/user/hive/warehouse/common.db/ads_insights_tbl_creative_orc,hadoop
common,t_qis_task_orc,/user/hive/warehouse/common.db/t_qis_task_orc,hadoop
common,t_qis_task_orc_tmp,/user/hive/warehouse/common.db/t_qis_task_orc_tmp,hadoop
common,shumei_audio_audit,/flume/common/shumei_audio_audit,hadoop
common,t_app_punish_evidence_log_orc_tmp,/user/hive/warehouse/common.db/t_app_punish_evidence_log_orc_tmp,hadoop
common,t_app_punish_evidence_log_orc,/user/hive/warehouse/common.db/t_app_punish_evidence_log_orc,hadoop
common,tob_audit_request_record,/flume/common/tob_audit_request_record,hadoop
common,t_tf_task_orc_tmp,/user/hive/warehouse/common.db/t_tf_task_orc_tmp,hadoop
common,ads_mediation_report_day_orc,/user/hive/warehouse/common.db/ads_mediation_report_day_orc,hadoop
common,ads_mediation_report_orc,/user/hive/warehouse/common.db/ads_mediation_report_orc,hadoop
common,ads_mediation_report_adx_orc,/user/hive/warehouse/common.db/ads_mediation_report_adx_orc,hadoop
common,ads_mediation_report_adx_dsp_pyj_orc,/user/hive/warehouse/common.db/ads_mediation_report_adx_dsp_pyj_orc,hadoop
common,ads_mediation_report_day_hour_orc,/user/hive/warehouse/common.db/ads_mediation_report_day_hour_orc,hadoop
common,ads_mediation_report_hour_orc,/user/hive/warehouse/common.db/ads_mediation_report_hour_orc,hadoop
common,ads_mediation_report_likee_orc,/user/hive/warehouse/common.db/ads_mediation_report_likee_orc,hadoop
common,common_internal_user_event,/flume/common/common_internal_user_event,hadoop
common,t_tf_task_orc,/user/hive/warehouse/common.db/t_tf_task_orc,hadoop
common,operation_platform_op_black_management_orc_tmp,/user/hive/warehouse/common.db/operation_platform_op_black_management_orc_tmp,hadoop
common,ads_mediation_report_hour,/user/hive/warehouse/common.db/ads_mediation_report_hour,yarn
common,ads_mediation_report_adx,/user/hive/warehouse/common.db/ads_mediation_report_adx,yarn
common,ads_mediation_report,/user/hive/warehouse/common.db/ads_mediation_report,yarn
common,ads_mediation_report_likee,/user/hive/warehouse/common.db/ads_mediation_report_likee,yarn
common,ads_mediation_report_day,/user/hive/warehouse/common.db/ads_mediation_report_day,yarn
common,ads_mediation_report_day_hour,/user/hive/warehouse/common.db/ads_mediation_report_day_hour,yarn
common,ads_mediation_report_adx_dsp_pyj,/user/hive/warehouse/common.db/ads_mediation_report_adx_dsp_pyj,yarn
common,operation_platform_op_black_management_orc,/user/hive/warehouse/common.db/operation_platform_op_black_management_orc,hadoop
common,text_audit_result,/flume/common/text_audit_result,hadoop
common,talego_dataset_material_orc_tmp,/user/hive/warehouse/common.db/talego_dataset_material_orc_tmp,hadoop
common,t_swa_audit_info_m_orc,/user/hive/warehouse/common.db/t_swa_audit_info_m_orc,hadoop
common,talego_dataset_material_orc,/user/hive/warehouse/common.db/talego_dataset_material_orc,hadoop
common,talego_business_orc,/user/hive/warehouse/common.db/talego_business_orc,hadoop
common,talego_group_orc_tmp,/user/hive/warehouse/common.db/talego_group_orc_tmp,hadoop
common,talego_job_sequence_orc,/user/hive/warehouse/common.db/talego_job_sequence_orc,hadoop
common,talego_job_time_orc,/user/hive/warehouse/common.db/talego_job_time_orc,hadoop
common,talego_label_orc_tmp,/user/hive/warehouse/common.db/talego_label_orc_tmp,hadoop
common,talego_mark_orc_tmp,/user/hive/warehouse/common.db/talego_mark_orc_tmp,hadoop
common,talego_material_digest_orc_tmp,/user/hive/warehouse/common.db/talego_material_digest_orc_tmp,hadoop
common,talego_mod_perm_orc_tmp,/user/hive/warehouse/common.db/talego_mod_perm_orc_tmp,hadoop
common,talego_result_orc_tmp,/user/hive/warehouse/common.db/talego_result_orc_tmp,hadoop
common,talego_result_for_category_orc_tmp,/user/hive/warehouse/common.db/talego_result_for_category_orc_tmp,hadoop
common,talego_result_template_orc_tmp,/user/hive/warehouse/common.db/talego_result_template_orc_tmp,hadoop
common,talego_task_business_orc_tmp,/user/hive/warehouse/common.db/talego_task_business_orc_tmp,hadoop
common,talego_task_dataset_orc_tmp,/user/hive/warehouse/common.db/talego_task_dataset_orc_tmp,hadoop
common,talego_task_entry_job_orc_tmp,/user/hive/warehouse/common.db/talego_task_entry_job_orc_tmp,hadoop
common,talego_ticket_orc_tmp,/user/hive/warehouse/common.db/talego_ticket_orc_tmp,hadoop
common,talego_ticket_job_record_orc_tmp,/user/hive/warehouse/common.db/talego_ticket_job_record_orc_tmp,hadoop
common,talego_user_orc_tmp,/user/hive/warehouse/common.db/talego_user_orc_tmp,hadoop
common,talego_user_group_orc_tmp,/user/hive/warehouse/common.db/talego_user_group_orc_tmp,hadoop
common,talego_work_orc_tmp,/user/hive/warehouse/common.db/talego_work_orc_tmp,hadoop
common,talego_work_result_orc_tmp,/user/hive/warehouse/common.db/talego_work_result_orc_tmp,hadoop
common,talego_work_ticket_orc_tmp,/user/hive/warehouse/common.db/talego_work_ticket_orc_tmp,hadoop
common,talego_job_time_orc_tmp,/user/hive/warehouse/common.db/talego_job_time_orc_tmp,hadoop
common,talego_business_orc_tmp,/user/hive/warehouse/common.db/talego_business_orc_tmp,hadoop
common,talego_job_sequence_orc_tmp,/user/hive/warehouse/common.db/talego_job_sequence_orc_tmp,hadoop
common,talego_task_entry_job_orc,/user/hive/warehouse/common.db/talego_task_entry_job_orc,hadoop
common,talego_mod_perm_orc,/user/hive/warehouse/common.db/talego_mod_perm_orc,hadoop
common,talego_result_template_orc,/user/hive/warehouse/common.db/talego_result_template_orc,hadoop
common,talego_work_result_orc,/user/hive/warehouse/common.db/talego_work_result_orc,hadoop
common,talego_task_business_orc,/user/hive/warehouse/common.db/talego_task_business_orc,hadoop
common,talego_label_orc,/user/hive/warehouse/common.db/talego_label_orc,hadoop
common,talego_user_orc,/user/hive/warehouse/common.db/talego_user_orc,hadoop
common,talego_task_dataset_orc,/user/hive/warehouse/common.db/talego_task_dataset_orc,hadoop
common,talego_result_orc,/user/hive/warehouse/common.db/talego_result_orc,hadoop
common,talego_ticket_job_record_orc,/user/hive/warehouse/common.db/talego_ticket_job_record_orc,hadoop
common,talego_mark_orc,/user/hive/warehouse/common.db/talego_mark_orc,hadoop
common,talego_work_orc,/user/hive/warehouse/common.db/talego_work_orc,hadoop
common,talego_ticket_orc,/user/hive/warehouse/common.db/talego_ticket_orc,hadoop
common,talego_result_for_category_orc,/user/hive/warehouse/common.db/talego_result_for_category_orc,hadoop
common,talego_work_ticket_orc,/user/hive/warehouse/common.db/talego_work_ticket_orc,hadoop
common,talego_user_group_orc,/user/hive/warehouse/common.db/talego_user_group_orc,hadoop
common,talego_bfs_url_orc,/user/hive/warehouse/common.db/talego_bfs_url_orc,hadoop
common,talego_bfs_url_orc_tmp,/user/hive/warehouse/common.db/talego_bfs_url_orc_tmp,hadoop
common,talego_material_digest_orc,/user/hive/warehouse/common.db/talego_material_digest_orc,hadoop
common,talego_group_orc,/user/hive/warehouse/common.db/talego_group_orc,hadoop
common,tagging_system_tagging_bot_result_test_orc_tmp,/user/hive/warehouse/common.db/tagging_system_tagging_bot_result_test_orc_tmp,hadoop
common,talego_work_result_new_orc_tmp,/user/hive/warehouse/common.db/talego_work_result_new_orc_tmp,hadoop
common,talego_work_result_new_orc,/user/hive/warehouse/common.db/talego_work_result_new_orc,hadoop
